shapeid,partid,x,y
"0","0",-157.9232588,21.3300151
"0","0",-157.9232601,21.3300426
"0","0",-157.9231823,21.3300688
"0","0",-157.923173,21.3300638
"0","0",-157.9231636,21.3300738
"0","0",-157.9231636,21.3300851
"0","0",-157.9231743,21.3300926
"0","0",-157.9231917,21.3300876
"0","0",-157.9232561,21.3300688
"0","0",-157.923048,21.3312528
"0","0",-157.9230695,21.3313228
"0","0",-157.9232036,21.3313378
"0","0",-157.9232036,21.3314077
"0","0",-157.9229246,21.3317675
"0","0",-157.922753,21.3320024
"0","0",-157.9227181,21.3320248
"0","0",-157.9226886,21.3320348
"0","0",-157.9220116,21.3319364
"0","0",-157.9220116,21.3319064
"0","0",-157.9220008,21.3318952
"0","0",-157.9220089,21.3318103
"0","0",-157.9221054,21.3317378
"0","0",-157.9221175,21.3317328
"0","0",-157.9221202,21.3317166
"0","0",-157.9221081,21.3317091
"0","0",-157.9219847,21.3315192
"0","0",-157.9219821,21.3315067
"0","0",-157.9219646,21.3314967
"0","0",-157.9219499,21.3315029
"0","0",-157.9219445,21.3315167
"0","0",-157.9219579,21.3315304
"0","0",-157.9220867,21.3317166
"0","0",-157.9220853,21.3317241
"0","0",-157.9220102,21.3317603
"0","0",-157.9219981,21.3317416
"0","0",-157.9219633,21.3315929
"0","0",-157.9219472,21.3315866
"0","0",-157.9219351,21.3315891
"0","0",-157.9219257,21.3316004
"0","0",-157.9219378,21.3316129
"0","0",-157.9219834,21.3317653
"0","0",-157.921966,21.3317678
"0","0",-157.9218732,21.33175
"0","0",-157.9217793,21.3317275
"0","0",-157.921782,21.3316901
"0","0",-157.9217512,21.3316638
"0","0",-157.9217257,21.3316513
"0","0",-157.9216922,21.3316376
"0","0",-157.9216586,21.3316238
"0","0",-157.9215802,21.3316026
"0","0",-157.9214937,21.3316064
"0","0",-157.9214065,21.3316226
"0","0",-157.9214011,21.3316713
"0","0",-157.9213059,21.3316638
"0","0",-157.9212791,21.3317937
"0","0",-157.9213167,21.331805
"0","0",-157.9213126,21.33183
"0","0",-157.9209626,21.3317787
"0","0",-157.9209935,21.3316138
"0","0",-157.9209787,21.3316101
"0","0",-157.9209774,21.3315901
"0","0",-157.9207319,21.3315551
"0","0",-157.9204118,21.3308332
"0","0",-157.9202945,21.3305687
"0","0",-157.9203556,21.3302643
"0","0",-157.9203892,21.3302612
"0","0",-157.9203871,21.3302562
"0","0",-157.9206205,21.3301428
"0","0",-157.9206292,21.3301428
"0","0",-157.9206379,21.3301391
"0","0",-157.920642,21.3301304
"0","0",-157.920642,21.3301197
"0","0",-157.9206339,21.3301141
"0","0",-157.9206225,21.3301122
"0","0",-157.9206145,21.3301154
"0","0",-157.9206057,21.3301254
"0","0",-157.9205903,21.3301344
"0","0",-157.9203764,21.33024
"0","0",-157.9203576,21.330245
"0","0",-157.9204475,21.32972
"0","0",-157.9204552,21.3297137
"0","0",-157.9204988,21.3297062
"0","0",-157.9206859,21.3296956
"0","0",-157.9206912,21.3296875
"0","0",-157.9206926,21.32968
"0","0",-157.9206879,21.3296738
"0","0",-157.9206785,21.3296688
"0","0",-157.9206698,21.3296675
"0","0",-157.9206591,21.3296725
"0","0",-157.9205122,21.3296862
"0","0",-157.9204726,21.3296875
"0","0",-157.9204542,21.3296862
"0","0",-157.9204978,21.3294392
"0","0",-157.9205152,21.3294505
"0","0",-157.920536,21.3294467
"0","0",-157.9207445,21.329368
"0","0",-157.92077,21.329363
"0","0",-157.9207787,21.329353
"0","0",-157.9207774,21.3293455
"0","0",-157.9207714,21.3293386
"0","0",-157.920762,21.3293349
"0","0",-157.9207492,21.3293368
"0","0",-157.9207218,21.3293511
"0","0",-157.9205273,21.3294248
"0","0",-157.9205105,21.3294248
"0","0",-157.9204998,21.3294223
"0","0",-157.9205407,21.3292106
"0","0",-157.9204911,21.3291775
"0","0",-157.9204777,21.3291706
"0","0",-157.9205313,21.3290694
"0","0",-157.9205353,21.3290613
"0","0",-157.9205347,21.3290501
"0","0",-157.9205233,21.3290457
"0","0",-157.9205092,21.329042
"0","0",-157.9204931,21.3290501
"0","0",-157.9204408,21.3291519
"0","0",-157.9203926,21.3291341
"0","0",-157.9203214,21.3291125
"0","0",-157.9203248,21.3290932
"0","0",-157.9203315,21.3290738
"0","0",-157.9203295,21.3290676
"0","0",-157.9203409,21.3288208
"0","0",-157.9203201,21.3288208
"0","0",-157.920308,21.3290676
"0","0",-157.9203027,21.3290869
"0","0",-157.9202973,21.3291094
"0","0",-157.9202049,21.3291091
"0","0",-157.9201739,21.3291107
"0","0",-157.9201699,21.3291013
"0","0",-157.9201645,21.3290913
"0","0",-157.920133,21.3290619
"0","0",-157.9201062,21.3290332
"0","0",-157.9200224,21.3289451
"0","0",-157.9200103,21.3289595
"0","0",-157.9200981,21.3290526
"0","0",-157.9201209,21.3290744
"0","0",-157.920137,21.3290919
"0","0",-157.9201417,21.3291063
"0","0",-157.9201457,21.3291144
"0","0",-157.9200771,21.3291289
"0","0",-157.9200304,21.3293368
"0","0",-157.920017,21.3293483
"0","0",-157.9198199,21.329328
"0","0",-157.9198132,21.3293493
"0","0",-157.9200083,21.3293746
"0","0",-157.920021,21.3293867
"0","0",-157.9199546,21.3297787
"0","0",-157.9199332,21.3297774
"0","0",-157.9199245,21.3297743
"0","0",-157.9199151,21.3297743
"0","0",-157.9198916,21.3297874
"0","0",-157.9198353,21.3298155
"0","0",-157.919783,21.329843
"0","0",-157.9197508,21.3298618
"0","0",-157.9197401,21.3298643
"0","0",-157.9197307,21.3298686
"0","0",-157.9197273,21.3298768
"0","0",-157.9197307,21.3298849
"0","0",-157.9197374,21.3298905
"0","0",-157.9197535,21.3298868
"0","0",-157.9199318,21.3297949
"0","0",-157.9199506,21.3298006
"0","0",-157.9198504,21.3303649
"0","0",-157.9196546,21.3303724
"0","0",-157.9196344,21.3303774
"0","0",-157.9196251,21.3303874
"0","0",-157.9196291,21.3303968
"0","0",-157.9196371,21.330403
"0","0",-157.9196432,21.3304024
"0","0",-157.9198508,21.3303982
"0","0",-157.9198557,21.3304586
"0","0",-157.9198329,21.3304982
"0","0",-157.9198358,21.3305075
"0","0",-157.9198137,21.3305315
"0","0",-157.9192603,21.3311482
"0","0",-157.9192066,21.3311132
"0","0",-157.9191302,21.3311856
"0","0",-157.9191691,21.3312194
"0","0",-157.9191369,21.3312718
"0","0",-157.918984,21.3312456
"0","0",-157.9187574,21.3313868
"0","0",-157.9188781,21.3312531
"0","0",-157.9188767,21.3312344
"0","0",-157.9189277,21.3311119
"0","0",-157.9189009,21.3311019
"0","0",-157.9188378,21.3312531
"0","0",-157.9187386,21.331368
"0","0",-157.9187037,21.3313668
"0","0",-157.9185227,21.3313418
"0","0",-157.9185347,21.3312356
"0","0",-157.9184355,21.3312231
"0","0",-157.9184489,21.3311707
"0","0",-157.9184033,21.3311457
"0","0",-157.9183658,21.3311257
"0","0",-157.9183336,21.3311132
"0","0",-157.9182987,21.3310982
"0","0",-157.918229,21.3310907
"0","0",-157.918178,21.331092
"0","0",-157.9181351,21.3310945
"0","0",-157.9181029,21.3311044
"0","0",-157.91806,21.3311082
"0","0",-157.9180801,21.330957
"0","0",-157.9180882,21.3309358
"0","0",-157.9180895,21.3309221
"0","0",-157.9180747,21.3309121
"0","0",-157.9180573,21.3309133
"0","0",-157.9180466,21.3309233
"0","0",-157.9180452,21.3309395
"0","0",-157.9180573,21.3309395
"0","0",-157.9180305,21.3311582
"0","0",-157.9179634,21.3311469
"0","0",-157.9179299,21.3313143
"0","0",-157.917836,21.3312993
"0","0",-157.9178615,21.3311219
"0","0",-157.9172044,21.3310307
"0","0",-157.9171722,21.3311457
"0","0",-157.9171686,21.3312178
"0","0",-157.9170935,21.3312029
"0","0",-157.917056,21.3311679
"0","0",-157.9168682,21.3307381
"0","0",-157.9167931,21.3305033
"0","0",-157.9167985,21.3304483
"0","0",-157.9168253,21.3304433
"0","0",-157.9170077,21.3304683
"0","0",-157.9170582,21.3301369
"0","0",-157.9170897,21.33015
"0","0",-157.9171125,21.3301407
"0","0",-157.9172506,21.3300657
"0","0",-157.9172627,21.3300645
"0","0",-157.9172728,21.3300601
"0","0",-157.9172781,21.3300513
"0","0",-157.9172775,21.3300407
"0","0",-157.9172822,21.3300251
"0","0",-157.9172459,21.330022
"0","0",-157.917248,21.3300426
"0","0",-157.9172386,21.3300476
"0","0",-157.9171138,21.3301157
"0","0",-157.9170857,21.3301219
"0","0",-157.9170636,21.3301157
"0","0",-157.9170716,21.3300807
"0","0",-157.917146,21.3300607
"0","0",-157.9171668,21.3300576
"0","0",-157.9171849,21.3300545
"0","0",-157.917191,21.3300457
"0","0",-157.9171916,21.3300351
"0","0",-157.917193,21.3300257
"0","0",-157.9171977,21.3300201
"0","0",-157.9171977,21.3300126
"0","0",-157.9171628,21.330012
"0","0",-157.9171594,21.3300295
"0","0",-157.9170763,21.330052
"0","0",-157.9171418,21.3296588
"0","0",-157.917138,21.329646
"0","0",-157.9171715,21.3296466
"0","0",-157.9171849,21.3296472
"0","0",-157.9172057,21.3296353
"0","0",-157.9173157,21.329556
"0","0",-157.9173271,21.3295523
"0","0",-157.9173338,21.3295479
"0","0",-157.9173385,21.3295392
"0","0",-157.9173345,21.3295267
"0","0",-157.9173351,21.3295073
"0","0",-157.9173009,21.3295079
"0","0",-157.917307,21.329521
"0","0",-157.9173023,21.3295317
"0","0",-157.9172815,21.3295479
"0","0",-157.9171983,21.3296122
"0","0",-157.917191,21.3296191
"0","0",-157.9171715,21.329626
"0","0",-157.9171293,21.3296253
"0","0",-157.9171199,21.3295991
"0","0",-157.917201,21.3295173
"0","0",-157.9172064,21.3295073
"0","0",-157.9172037,21.3295004
"0","0",-157.917201,21.3294936
"0","0",-157.917193,21.3294761
"0","0",-157.9171628,21.3294836
"0","0",-157.9171749,21.3295004
"0","0",-157.9171105,21.329571
"0","0",-157.9170153,21.3292843
"0","0",-157.9170515,21.3292556
"0","0",-157.9170528,21.3292393
"0","0",-157.9170501,21.3290957
"0","0",-157.9170582,21.3290769
"0","0",-157.9170233,21.3290507
"0","0",-157.9170032,21.3290732
"0","0",-157.9170253,21.3290938
"0","0",-157.9170294,21.329235
"0","0",-157.9169885,21.3292718
"0","0",-157.916967,21.3292549
"0","0",-157.9169831,21.3291694
"0","0",-157.9169898,21.3291506
"0","0",-157.9169945,21.3291431
"0","0",-157.9169978,21.3291363
"0","0",-157.9170005,21.3291263
"0","0",-157.9169885,21.3291182
"0","0",-157.9169777,21.3291144
"0","0",-157.916967,21.3291
"0","0",-157.9169469,21.3291238
"0","0",-157.916967,21.32914
"0","0",-157.916963,21.3291481
"0","0",-157.9169589,21.3291631
"0","0",-157.9169449,21.3292425
"0","0",-157.9166912,21.3290692
"0","0",-157.9167068,21.3290245
"0","0",-157.9167095,21.3290145
"0","0",-157.9167055,21.3290032
"0","0",-157.9166974,21.3289932
"0","0",-157.9166317,21.3288733
"0","0",-157.9166183,21.3288683
"0","0",-157.9166062,21.3288721
"0","0",-157.9166036,21.328887
"0","0",-157.91668,21.3290145
"0","0",-157.9166652,21.3290694
"0","0",-157.9166384,21.3290707
"0","0",-157.9165767,21.3289345
"0","0",-157.9165553,21.328942
"0","0",-157.9165553,21.3289545
"0","0",-157.9166129,21.3290744
"0","0",-157.9159478,21.3290719
"0","0",-157.9159638,21.3289995
"0","0",-157.9159491,21.328992
"0","0",-157.9158311,21.3288658
"0","0",-157.915815,21.3288421
"0","0",-157.9157815,21.3288471
"0","0",-157.9157828,21.3288758
"0","0",-157.915811,21.3288845
"0","0",-157.915937,21.3290195
"0","0",-157.9159196,21.3290744
"0","0",-157.9158995,21.3290694
"0","0",-157.9158324,21.3289345
"0","0",-157.9157922,21.3289445
"0","0",-157.9157949,21.3289695
"0","0",-157.9158203,21.328972
"0","0",-157.9158673,21.3290719
"0","0",-157.9152557,21.3290744
"0","0",-157.9152504,21.3291069
"0","0",-157.9151753,21.3291069
"0","0",-157.9151163,21.3288995
"0","0",-157.9150734,21.328897
"0","0",-157.9150653,21.3289295
"0","0",-157.9150975,21.328937
"0","0",-157.9151431,21.3291044
"0","0",-157.9149451,21.3291066
"0","0",-157.9149424,21.3290342
"0","0",-157.9139634,21.3290392
"0","0",-157.9134701,21.3293806
"0","0",-157.9125445,21.3300211
"0","0",-157.9109164,21.3311679
"0","0",-157.9106374,21.3313603
"0","0",-157.9103047,21.3309743
"0","0",-157.9099901,21.3306006
"0","0",-157.9098346,21.3306955
"0","0",-157.9096495,21.3304419
"0","0",-157.9097662,21.3303308
"0","0",-157.9098091,21.330267
"0","0",-157.9098185,21.3302021
"0","0",-157.9097903,21.3301334
"0","0",-157.9097407,21.3300809
"0","0",-157.909675,21.3300509
"0","0",-157.9096173,21.3300409
"0","0",-157.909565,21.3300534
"0","0",-157.9094644,21.3300996
"0","0",-157.9091251,21.3302645
"0","0",-157.9090924,21.3303972
"0","0",-157.9090602,21.3304421
"0","0",-157.9090334,21.3304771
"0","0",-157.9089797,21.3305121
"0","0",-157.9089153,21.3305421
"0","0",-157.908859,21.3305671
"0","0",-157.9087544,21.3305995
"0","0",-157.9085881,21.330632
"0","0",-157.9084379,21.330637
"0","0",-157.9079417,21.3306645
"0","0",-157.9078049,21.330667
"0","0",-157.9076627,21.330647
"0","0",-157.9076091,21.3306395
"0","0",-157.9075447,21.3306145
"0","0",-157.9074804,21.3305796
"0","0",-157.9074026,21.3305271
"0","0",-157.9073543,21.3304896
"0","0",-157.9073114,21.3304421
"0","0",-157.9072175,21.3303297
"0","0",-157.9070324,21.3300874
"0","0",-157.894552501451,21.339759359537
"0","0",-157.893206325343,21.3387299307488
"0","0",-157.90638276544,21.3295206034101
"0","0",-157.9061848,21.3290705
"0","0",-157.893638994127,21.3379914631655
"0","0",-157.892493643874,21.3367502600021
"0","0",-157.9057584,21.3286407
"0","0",-157.905179,21.3278737
"0","0",-157.9051388,21.3278312
"0","0",-157.9051012,21.3277912
"0","0",-157.905061,21.3277263
"0","0",-157.9050476,21.3276738
"0","0",-157.9050315,21.3276064
"0","0",-157.9050369,21.3275464
"0","0",-157.9050583,21.3274889
"0","0",-157.9052246,21.3273315
"0","0",-157.9061285,21.3266669
"0","0",-157.9073141,21.3258649
"0","0",-157.9073409,21.3258499
"0","0",-157.9073677,21.3258149
"0","0",-157.907357,21.3257824
"0","0",-157.9073302,21.3257599
"0","0",-157.9069627,21.3255051
"0","0",-157.891068280937,21.3262184116299
"0","0",-157.890830720447,21.3241595540533
"0","0",-157.906952,21.3250254
"0","0",-157.9069841,21.3248654
"0","0",-157.9087888,21.3248459
"0","0",-157.9089764,21.3248596
"0","0",-157.9090246,21.3248521
"0","0",-157.9090836,21.3248271
"0","0",-157.9091319,21.3247971
"0","0",-157.9094297,21.3245848
"0","0",-157.9094699,21.3245348
"0","0",-157.9094887,21.3245073
"0","0",-157.9094528,21.3243907
"0","0",-157.9092167,21.3240809
"0","0",-157.9091363,21.323981
"0","0",-157.9090397,21.323901
"0","0",-157.9089056,21.323881
"0","0",-157.90875,21.323871
"0","0",-157.908573,21.323886
"0","0",-157.9082458,21.3239959
"0","0",-157.9081546,21.323976
"0","0",-157.9081277,21.323871
"0","0",-157.9076353,21.3238852
"0","0",-157.9075682,21.3238802
"0","0",-157.9075226,21.3238702
"0","0",-157.907477,21.3238502
"0","0",-157.9074341,21.3238227
"0","0",-157.9073992,21.3237827
"0","0",-157.9073617,21.3237128
"0","0",-157.9073429,21.3233655
"0","0",-157.9072973,21.3233854
"0","0",-157.9071793,21.3234429
"0","0",-157.9068667,21.3232063
"0","0",-157.9068889,21.3231803
"0","0",-157.906908,21.323184
"0","0",-157.9069301,21.3231796
"0","0",-157.907079,21.3231184
"0","0",-157.9071554,21.3232034
"0","0",-157.9072412,21.3232396
"0","0",-157.9072627,21.3232434
"0","0",-157.9073526,21.3231918
"0","0",-157.9076996,21.323203
"0","0",-157.9077935,21.3233005
"0","0",-157.9085097,21.3233005
"0","0",-157.9091641,21.3228807
"0","0",-157.9089041,21.3225497
"0","0",-157.9088292,21.322451
"0","0",-157.9087098,21.3222939
"0","0",-157.9087029,21.3222848
"0","0",-157.9080699,21.3215028
"0","0",-157.9083033,21.3213429
"0","0",-157.9089041,21.3221049
"0","0",-157.9095505,21.3228995
"0","0",-157.9098561,21.323298
"0","0",-157.9104301,21.3229282
"0","0",-157.9102405,21.3227162
"0","0",-157.910811,21.3223535
"0","0",-157.9100521,21.3214278
"0","0",-157.9093681,21.3205833
"0","0",-157.9096793,21.3203659
"0","0",-157.9106395,21.3215577
"0","0",-157.9108416,21.3218064
"0","0",-157.9111513,21.3221875
"0","0",-157.9113778,21.3224663
"0","0",-157.9126366,21.3215716
"0","0",-157.9122408,21.321068
"0","0",-157.9114173,21.3200311
"0","0",-157.9109506,21.3194714
"0","0",-157.9111893,21.319319
"0","0",-157.9117151,21.3199761
"0","0",-157.9118365,21.3201246
"0","0",-157.9120077,21.3203341
"0","0",-157.912391,21.3208032
"0","0",-157.9127315,21.3212541
"0","0",-157.9137123,21.3206047
"0","0",-157.9129047,21.319605
"0","0",-157.9121322,21.3186356
"0","0",-157.9123521,21.3184906
"0","0",-157.9139304,21.3204521
"0","0",-157.914617,21.3199573
"0","0",-157.9145372,21.3198348
"0","0",-157.9146,21.3197907
"0","0",-157.9143316,21.3194371
"0","0",-157.9149055,21.3190524
"0","0",-157.9149109,21.3189274
"0","0",-157.9156619,21.3183727
"0","0",-157.9169923,21.3174582
"0","0",-157.917223,21.3177231
"0","0",-157.9173142,21.3176631
"0","0",-157.9181446,21.3170831
"0","0",-157.918032,21.316934
"0","0",-157.9178605,21.3167068
"0","0",-157.9192526,21.3157448
"0","0",-157.9202675,21.3150131
"0","0",-157.9194277,21.313953
"0","0",-157.9196745,21.3138006
"0","0",-157.9197884,21.3139396
"0","0",-157.9200205,21.3142228
"0","0",-157.9210156,21.3154658
"0","0",-157.9215091,21.315121
"0","0",-157.9211282,21.3146362
"0","0",-157.9218578,21.3141315
"0","0",-157.9215735,21.3137467
"0","0",-157.921389,21.3135196
