shapeid,partid,x,y
"0","0",-73.7713318496812,40.6446353309272
"0","0",-73.7713151481162,40.644919257532
"0","0",-73.7713652528112,40.6452532888317
"0","0",-73.7713986559411,40.6465727124656
"0","0",-73.7840915556018,40.6523834648187
"0","0",-73.7849279563935,40.6521146217071
"0","0",-73.7862234977997,40.65131868473
"0","0",-73.7885884744735,40.6508932219313
"0","0",-73.7897027617953,40.651046316117
"0","0",-73.7909371409634,40.6513685472924
"0","0",-73.7925629645465,40.6517888687543
"0","0",-73.7964366459713,40.6500956339075
"0","0",-73.7964977736411,40.6479910955626
"0","0",-73.7963405882046,40.6478688402231
"0","0",-73.7961310076225,40.647659259641
"0","0",-73.7956157886916,40.6471353081859
"0","0",-73.7951752959113,40.6466778888627
"0","0",-73.7948123964604,40.6462358581879
"0","0",-73.7945416882086,40.6458166970238
"0","0",-73.7944281653933,40.6444718882889
"0","0",-73.794491347632,40.6429103843904
"0","0",-73.7943757656959,40.6423646125337
"0","0",-73.7954067406143,40.6425940300464
"0","0",-73.7972596624315,40.6430069950655
"0","0",-73.7970559711364,40.6453675523624
"0","0",-73.7983656353607,40.6476693864536
"0","0",-73.7984053221554,40.650209341313
"0","0",-73.7983259485661,40.6513602583586
"0","0",-73.799199058049,40.6532255377084
"0","0",-73.7993225897199,40.6562105506858
"0","0",-73.7992087332914,40.6565846503793
"0","0",-73.7978099257417,40.6580322535412
"0","0",-73.798118964619,40.65822743599
"0","0",-73.7980864342108,40.6592358786421
"0","0",-73.7977690662204,40.6597896594081
"0","0",-73.7975305221488,40.6596703873723
"0","0",-73.7974828133345,40.6590382455826
"0","0",-73.7975334172726,40.65674730242
"0","0",-73.7976147432929,40.6532177531376
"0","0",-73.7965310094435,40.65190214621
"0","0",-73.7934815296608,40.6533537296826
"0","0",-73.7895391251956,40.6527665630602
"0","0",-73.7889799188885,40.6524030789605
"0","0",-73.7874371587686,40.6526821793872
"0","0",-73.7873722476171,40.6547597852939
"0","0",-73.7913585907155,40.6565826859068
"0","0",-73.8091581380278,40.6655403719599
"0","0",-73.8076738493595,40.6673220183214
"0","0",-73.7895084523172,40.6592048193759
"0","0",-73.7866448793855,40.657842651885
"0","0",-73.7827632931409,40.6560890418557
"0","0",-73.7790984343945,40.6545366635353
"0","0",-73.77718497575,40.6537720152699
"0","0",-73.7710590545969,40.6509141286264
"0","0",-73.7698675896269,40.6504327286386
"0","0",-73.7689288596505,40.6499513286507
"0","0",-73.7686881596566,40.6498309786537
"0","0",-73.7647406427104,40.6527431083972
"0","0",-73.7521802314946,40.6681763001195
"0","0",-73.7402274087215,40.6600771196612
"0","0",-73.7512340137631,40.6477787491429
"0","0",-73.7551242266078,40.6431353704095
"0","0",-73.7361574098215,40.6356453953858
"0","0",-73.7358410408573,40.6361084467886
"0","0",-73.736113402238,40.6352368903705
"0","0",-73.7362223467902,40.634637695333
"0","0",-73.7363425483492,40.6341834970159
"0","0",-73.7365352701022,40.6336143963767
"0","0",-73.756431561235,40.6417735635062
"0","0",-73.7679714367667,40.6269888842703
"0","0",-73.7472646178169,40.6183846809624
"0","0",-73.7478319279251,40.6174391641154
"0","0",-73.7480683071369,40.6170609573766
"0","0",-73.768680574402,40.6258542640539
"0","0",-73.7753398626915,40.6169162892341
"0","0",-73.7821574743913,40.6080397597597
"0","0",-73.7834024735911,40.6087770003531
"0","0",-73.7778963657849,40.6165006660573
"0","0",-73.7720411733833,40.6245017404908
"0","0",-73.7721177500352,40.625516006961
"0","0",-73.7732932420722,40.628055069761
"0","0",-73.7775720330872,40.6300769160648
"0","0",-73.7853302805319,40.6207670191312
"0","0",-73.7913487997617,40.613149830731
"0","0",-73.7976964567618,40.6053915832863
"0","0",-73.7995302243397,40.6065670753234
"0","0",-73.7866938512949,40.6218014521238
"0","0",-73.7885767563393,40.6227420971067
"0","0",-73.7816255062899,40.6307315208647
"0","0",-73.7841080955933,40.6317696945734
"0","0",-73.7835213017579,40.6329884202314
"0","0",-73.8170494480939,40.6477380252953
