shapeid,partid,x,y
"0","0",-93.2021161,44.8781746
"0","0",-93.2020772,44.878149
"0","0",-93.2020196,44.8781252
"0","0",-93.2019646,44.8781071
"0","0",-93.2019123,44.8780948
"0","0",-93.2017782,44.8780834
"0","0",-93.2016387,44.8780682
"0","0",-93.2015542,44.8780558
"0","0",-93.2014778,44.8780416
"0","0",-93.2013812,44.8780226
"0","0",-93.2011628,44.8779913
"0","0",-93.1997472,44.8773702
"0","0",-93.2000946,44.8769395
"0","0",-93.1982934,44.8761591
"0","0",-93.1983927,44.8760274
"0","0",-93.1984415,44.8759627
"0","0",-93.1980777,44.8758083
"0","0",-93.1978271,44.8757199
"0","0",-93.1980444,44.8754643
"0","0",-93.1983076,44.8751549
"0","0",-93.1985641,44.8752419
"0","0",-93.1985885,44.8752142
"0","0",-93.1986741,44.8751169
"0","0",-93.1993052,44.8753936
"0","0",-93.199447,44.8753651
"0","0",-93.1994891,44.8753195
"0","0",-93.1995294,44.8752759
"0","0",-93.1988513,44.8749866
"0","0",-93.1992648,44.8745375
"0","0",-93.1997258,44.8747487
"0","0",-93.1995444,44.8749628
"0","0",-93.1997401,44.8750375
"0","0",-93.2007926,44.8738113
"0","0",-93.1823845205111,44.866676907629
"0","0",-93.1832168928917,44.8641104261221
"0","0",-93.2013398,44.8731574
"0","0",-93.2024371,44.8719
"0","0",-93.2058736,44.8733945
"0","0",-93.2063037,44.8736191
"0","0",-93.20652,44.8737692
"0","0",-93.2067524,44.8739678
"0","0",-93.2069412,44.8741643
"0","0",-93.2071853,44.8744386
"0","0",-93.2074174,44.8746395
"0","0",-93.20766,44.8748029
"0","0",-93.211598,44.8765221
"0","0",-93.2117934,44.8766067
"0","0",-93.2148555,44.8779331
"0","0",-93.2149055,44.877938
"0","0",-93.2150529,44.8779119
"0","0",-93.215423,44.8776904
"0","0",-93.215492,44.8777376
"0","0",-93.2161416,44.8773404
"0","0",-93.2162333,44.8771643
"0","0",-93.2182733,44.8771515
"0","0",-93.2186742,44.8771485
"0","0",-93.2186883,44.8766403
"0","0",-93.2187702,44.8766423
"0","0",-93.2189311,44.8766403
"0","0",-93.2189283,44.8772035
"0","0",-93.2208834,44.8772196
"0","0",-93.2208891,44.8767474
"0","0",-93.2211432,44.8765673
"0","0",-93.2215724,44.8765873
"0","0",-93.2215329,44.8789285
"0","0",-93.2218801,44.8789227
"0","0",-93.2218847,44.8795176
"0","0",-93.2218857,44.8796509
"0","0",-93.2217276,44.8796309
"0","0",-93.2215808,44.8795989
"0","0",-93.2214509,44.8795709
"0","0",-93.2213719,44.8795469
"0","0",-93.2213832,44.8794988
"0","0",-93.2212178,44.8794873
"0","0",-93.2212204,44.8795687
"0","0",-93.2208106,44.8793917
"0","0",-93.2208351,44.8793445
"0","0",-93.2201485,44.878322
"0","0",-93.2195423,44.8783334
"0","0",-93.2187216,44.878322
"0","0",-93.2187162,44.8783752
"0","0",-93.2179437,44.8783334
"0","0",-93.2170908,44.8782992
"0","0",-93.216726,44.8781851
"0","0",-93.2166044,44.8781608
"0","0",-93.2162475,44.8783935
"0","0",-93.2162253,44.8784344
"0","0",-93.2162305,44.8784957
"0","0",-93.2162724,44.8785408
"0","0",-93.2169404,44.8788302
"0","0",-93.2201365,44.8802147
"0","0",-93.2205105,44.8803767
"0","0",-93.2209154,44.8805515
"0","0",-93.2212907,44.8807135
"0","0",-93.2214829,44.8807547
"0","0",-93.2216788,44.8807388
"0","0",-93.2218618,44.8806671
"0","0",-93.2219156,44.8806304
"0","0",-93.2242867,44.8790129
"0","0",-93.2249556,44.8785435
"0","0",-93.2250799,44.8784533
"0","0",-93.225131,44.8783792
"0","0",-93.2251393,44.8782959
"0","0",-93.2251269,44.8782293
"0","0",-93.2250307,44.8780859
"0","0",-93.2250017,44.8780426
"0","0",-93.2245927,44.8777388
"0","0",-93.2244157,44.8775791
"0","0",-93.2243889,44.8774537
"0","0",-93.2244425,44.8773472
"0","0",-93.2245713,44.877237
"0","0",-93.225285,44.8767158
"0","0",-93.2253983,44.8766331
"0","0",-93.2258355,44.8763137
"0","0",-93.2257899,44.8762821
"0","0",-93.225703,44.8762217
"0","0",-93.2259994,44.8760237
"0","0",-93.2260615,44.8760657
"0","0",-93.2262761,44.8759076
"0","0",-93.2262083,44.8758656
"0","0",-93.2266781,44.8755394
"0","0",-93.2279175,44.8746622
"0","0",-93.2279366,44.8746741
"0","0",-93.2283082,44.8744122
"0","0",-93.2282911,44.8743933
"0","0",-93.2287717,44.8740554
"0","0",-93.2287932,44.8740697
"0","0",-93.2302089,44.8730156
"0","0",-93.230389,44.8729033
"0","0",-93.2304653,44.8729512
"0","0",-93.2305581,44.8730095
"0","0",-93.2309431,44.8731917
"0","0",-93.2309941,44.8732004
"0","0",-93.2311049,44.8732192
"0","0",-93.2312053,44.873229
"0","0",-93.2312792,44.8732011
"0","0",-93.231339,44.8731404
"0","0",-93.2313684,44.8730819
"0","0",-93.2313807,44.8729751
"0","0",-93.2313775,44.8721365
"0","0",-93.2313761,44.8717854
"0","0",-93.2315164,44.8717877
"0","0",-93.2315161,44.8715672
"0","0",-93.2314737,44.8715712
"0","0",-93.231471,44.8713163
"0","0",-93.2314688,44.8710466
"0","0",-93.2314503,44.8709623
"0","0",-93.2314269,44.8709075
"0","0",-93.2313618,44.8708233
"0","0",-93.2313112,44.8707764
"0","0",-93.2312286,44.8707182
"0","0",-93.2311379,44.8706727
"0","0",-93.2310748,44.8706472
"0","0",-93.2310667,44.8706447
"0","0",-93.2310065,44.870626
"0","0",-93.2310138,44.870955
"0","0",-93.2308811,44.870957
"0","0",-93.2308811,44.870923
"0","0",-93.2281565,44.870943
"0","0",-93.2281466,44.8708675
"0","0",-93.2281621,44.8707989
"0","0",-93.2281198,44.8707989
"0","0",-93.2281113,44.8706178
"0","0",-93.2281576,44.8706163
"0","0",-93.2281603,44.8704813
"0","0",-93.2263739,44.8705004
"0","0",-93.2262693,44.8705441
"0","0",-93.2262317,44.8705764
"0","0",-93.2261969,44.8706163
"0","0",-93.2261754,44.8706543
"0","0",-93.2261781,44.8706962
"0","0",-93.2261754,44.8707836
"0","0",-93.2261781,44.8710003
"0","0",-93.2261835,44.871082
"0","0",-93.2249818,44.8710858
"0","0",-93.2248665,44.8712607
"0","0",-93.2248331,44.8712605
"0","0",-93.2245876,44.8712588
"0","0",-93.2245876,44.8696906
"0","0",-93.226154,44.8696944
"0","0",-93.2261647,44.870067
"0","0",-93.2261781,44.8701335
"0","0",-93.2262237,44.8701848
"0","0",-93.2262961,44.8702361
"0","0",-93.2264249,44.8702818
"0","0",-93.2265912,44.8702837
"0","0",-93.22847,44.870272
"0","0",-93.228676,44.8702709
"0","0",-93.2288623,44.8701506
"0","0",-93.2288652,44.8700946
"0","0",-93.228964,44.8700886
"0","0",-93.2289527,44.8694183
"0","0",-93.2291786,44.8692422
"0","0",-93.2305197,44.8692482
"0","0",-93.230706,44.8693882
"0","0",-93.2307088,44.8700326
"0","0",-93.2307653,44.8700806
"0","0",-93.2308782,44.8701326
"0","0",-93.2309855,44.8701626
"0","0",-93.2310675,44.870174
"0","0",-93.2311154,44.8701806
"0","0",-93.231217,44.8701746
"0","0",-93.2313097,44.8701504
"0","0",-93.2313628,44.8701164
"0","0",-93.2314299,44.870046
"0","0",-93.2314808,44.8699529
"0","0",-93.2314936,44.8698687
"0","0",-93.2314962,44.8697053
"0","0",-93.2314882,44.8683157
"0","0",-93.2314775,44.8680039
"0","0",-93.2314748,44.8678518
"0","0",-93.2314533,44.8678062
"0","0",-93.2314077,44.867772
"0","0",-93.2313487,44.8677511
"0","0",-93.2312253,44.867753
"0","0",-93.2310805,44.8677549
"0","0",-93.2310395,44.8677548
"0","0",-93.2300023,44.867753
"0","0",-93.2299895,44.8663507
"0","0",-93.2310688,44.8663517
"0","0",-93.2312092,44.8663519
"0","0",-93.2312607,44.8663496
